4.81792   3.37288   2.20816   5.28248   1.07023   3.12319   45.2109   3.98753   7.52121   232.971   12.0822   3.36859   2.09072   
5.67506   3.55553   2.34347   5.1598   1.06802   2.85197   46.8675   4.00859   4.15548   252.68   11.9566   3.48888   1.97823   
1.07942   2.49475   0.36812   4.88912   0.0323873   4.76122   43.4357   3.96272   6.93877   219.959   5.37151   3.59814   0.330634   
2.0034   2.20107   0.399995   5.36461   0.0303968   5.12629   42.0993   4.21694   4.76113   235.658   5.39388   3.61623   0.412649   
4.75148   2.91326   0.265544   2.86877   0.0499835   1.87669   38.1982   3.10804   5.07436   192.335   6.81699   2.50236   0.881498   
2.77364   8.33895   0.857123   5.87081   0.0305372   2.90832   43.4904   4.02748   5.17043   211.138   9.48393   4.46894   2.84422   
5.73212   3.58996   1.31702   3.12602   0.0283563   2.90747   51.3315   4.19104   3.52493   240.659   5.33122   1.29749   1.83349   
1.26941   2.29777   0.386954   5.22095   0.0303211   4.95272   42.9219   3.99499   5.87436   229.272   5.69208   3.4419   0.399817   
5.253   3.57248   2.36458   5.21195   1.06863   3.04869   47.1494   4.0082   6.20514   247.793   11.9335   3.49781   1.71858   
5.42363   3.35885   1.19723   3.01927   0.0282335   2.76928   46.3256   4.19408   6.29639   223.865   5.13256   1.25261   1.67716   
5.18239   3.1417   0.223637   2.91348   0.0479339   1.98628   40.9059   2.89916   4.70775   202.988   7.0817   2.53768   0.900851   
2.36791   8.47149   0.95627   5.9812   0.0269824   2.57909   42.025   4.30583   6.38428   222.811   9.3904   4.53922   2.36777   
5.28565   3.30623   2.42071   5.32245   1.0712   2.43406   46.9237   4.00119   6.58785   231.484   12.015   3.35727   1.99856   
7.35138   3.48264   0.806712   3.0274   0.500846   3.14525   62.8895   1.21416   6.46406   221.861   7.43482   8.48616   4.384   
7.25097   6.424   0.829606   0.904952   0.199126   2.64217   38.2882   3.12167   6.17569   186.808   0.885098   6.57986   1.50874   
5.08627   3.40266   1.26237   2.78332   0.0314861   2.67479   40.9437   4.05717   6.23855   231.335   5.0968   1.43772   1.44583   
5.39327   3.3952   1.22165   2.90463   0.0255182   2.88245   50.3932   4.20332   5.89145   224.605   5.08201   1.47724   2.14646   
7.32345   6.43172   0.741471   1.14715   0.200153   2.71799   41.698   2.96686   5.5153   179.259   1.03096   6.46723   1.49572   
5.94776   3.40711   1.28538   2.87615   0.0333751   2.51235   49.5029   4.2158   4.81392   246.003   5.07866   1.32723   1.79367   
2.32067   8.39756   0.81675   6.029   0.0300009   2.75486   41.5938   4.29388   8.17017   226.591   9.35891   4.46487   2.55224   
7.76964   6.60621   0.763626   1.02115   0.201823   2.60007   40.2461   3.04812   4.7972   202.793   1.02438   6.56618   1.50353   
4.97415   3.26959   2.37818   5.44976   1.06917   2.95228   46.9187   3.96801   6.33166   234.097   12.0136   3.33615   1.81387   
6.94536   6.42932   0.786315   1.09924   0.200649   2.71239   38.6463   3.15068   4.05331   212.501   0.899711   6.34849   1.49709   
4.92805   2.96167   0.170554   2.83236   0.0492958   2.08155   37.4185   3.16518   4.48216   201.718   7.0835   2.63695   0.904902   
7.73191   6.22827   0.846547   1.06926   0.199248   2.65186   38.1795   2.9253   4.44969   185.136   1.03094   6.28195   1.49844   
8.89454   2.82864   0.19665   7.16388   0.0490604   1.78586   41.6347   3.04305   2.21616   215.445   4.14755   2.45055   1.91922   
2.96489   8.32668   0.885976   5.9642   0.0300643   2.96696   42.3639   4.06737   5.80984   212.085   9.70749   4.48445   2.63543   
1.26235   2.36089   0.507282   5.32379   0.0327662   4.90776   41.0549   3.99095   6.71621   227.628   5.37248   3.53819   0.297367   
2.67132   8.39492   1.0132   5.82409   0.0351153   2.9596   42.8567   4.21585   5.38771   252.656   9.56566   4.58949   2.88269   
5.11565   2.96669   0.224805   2.97813   0.0497106   1.86035   39.8227   2.96148   4.15139   192.821   6.88699   2.64827   0.908531   
5.93223   3.24066   2.28219   5.38335   1.07498   2.81813   48.1083   4.08336   6.74912   239.85   11.9204   3.51495   2.16784   
9.33364   3.20789   0.100052   6.98144   0.0499507   1.64985   39.2755   2.99833   2.76136   199.376   4.18133   2.29617   1.87711   
5.38426   3.4945   1.08373   3.02206   0.0293035   2.98526   52.7909   4.15059   8.34173   232.932   4.96681   1.21117   1.79842   
1.18972   2.42335   0.448537   5.21172   0.0333182   4.58278   42.2521   4.09797   5.2212   227.519   5.49259   3.62903   0.229751   
2.3751   8.35422   1.04925   5.99003   0.0310993   2.99177   41.4551   4.03499   5.65832   228.274   9.44751   4.73073   2.6159   
6.80773   3.52458   0.731525   3.13104   0.497835   3.05743   65.4616   1.15295   5.45315   232.567   7.50418   8.43444   3.92737   
8.62657   3.11782   0.217195   6.96858   0.0503545   1.99061   40.191   2.96897   1.77498   198.143   4.08633   2.5375   1.89454   
2.36928   8.34068   0.85914   6.03674   0.0293636   2.62444   41.8025   4.10066   5.41827   219.328   9.47847   4.48693   2.59839   
5.46957   3.41136   1.23844   2.90958   0.0306694   2.54047   51.7417   4.0407   5.67306   234.289   5.2361   1.32256   1.80067   
2.81959   8.38479   1.09677   6.1215   0.0277697   2.70419   42.292   3.9835   5.36658   224.805   9.55319   4.55602   2.46299   
5.92001   3.37658   1.20499   2.99077   0.030639   3.10212   48.953   4.03865   6.14282   239.676   5.15721   1.42617   1.47762   
2.15952   2.39227   0.128121   5.6021   0.0308353   4.66588   40.8742   4.03733   5.8402   231.55   5.3879   3.40516   0.160342   
2.60286   8.5749   0.782395   6.01138   0.0316428   2.70062   41.0687   4.18014   5.1965   238.025   9.50621   4.53832   2.42845   
8.9509   3.05048   0.309841   6.87055   0.0486351   2.21523   40.6933   3.00751   0.673664   199.02   4.08542   2.65658   1.91301   
7.74007   3.24206   0.702179   3.27073   0.499374   3.05189   64.6821   1.12215   6.7137   231.883   7.53946   8.63645   3.98444   
5.8853   3.37267   1.17287   2.99647   0.0320133   2.4938   49.448   4.24795   4.97229   200.969   5.21352   1.27428   1.83236   
4.81337   3.04917   0.211291   3.06632   0.0516757   2.4522   40.0514   2.97051   5.31435   205.468   6.94348   2.47319   0.900491   
9.10932   2.99674   0.192084   7.0322   0.0500511   1.79876   40.5288   3.02317   3.35989   223.231   4.0323   2.59554   1.89079   
9.32252   2.91667   0.253217   7.01698   0.0498219   1.89166   40.4544   3.02429   3.10651   187.351   3.95547   2.38729   1.91037   
7.26475   3.40091   0.96019   3.10874   0.501053   3.25364   65.1792   1.11685   5.79   214.247   7.67946   8.44555   3.91171   
3.11244   8.46569   0.962387   5.95977   0.0292067   2.81626   40.7785   4.10654   7.21621   201.426   9.37683   4.52968   2.48649   
2.78777   8.32343   1.02375   6.13493   0.0317044   2.74241   41.4148   4.1933   5.70074   234.62   9.50938   4.47333   3.03787   
5.24146   3.24282   2.13387   5.31965   1.06788   3.16104   47.6312   4.02011   4.55394   235.452   11.9   3.49944   2.15105   
1.39709   2.62147   0.119558   5.18599   0.0307992   5.12254   42.2073   4.12403   4.97224   226.257   5.55162   3.35109   0.500766   
2.60506   8.53297   0.893386   5.90941   0.0336844   2.89554   42.405   4.04423   6.06959   230.522   9.51495   4.55577   2.78425   
8.04471   6.38957   0.795626   0.914011   0.199757   2.52354   40.7496   2.92675   4.52636   205.348   1.09494   6.33708   1.49161   
4.82662   3.17375   0.295265   3.14768   0.0497648   2.12021   42.4277   2.97685   3.22742   201.548   6.95478   2.59864   0.902598   
7.61065   3.43325   0.85622   3.13568   0.499409   2.82498   64.9661   1.0939   6.67622   238.188   7.62269   8.52965   3.79862   
7.3935   6.3627   0.618797   1.07761   0.199686   2.69482   40.8609   3.01548   3.28182   193.599   0.937677   6.59788   1.52228   
8.85509   2.87055   0.174039   7.00868   0.0500303   1.98351   42.4528   2.93356   2.31643   184.782   4.19996   2.45752   1.88737   
5.04749   3.42096   2.4663   5.32484   1.06917   3.3858   47.3932   3.98531   6.73979   256.59   12.0521   3.51043   1.99617   
5.74925   3.20024   1.15159   2.77951   0.028246   2.56511   46.3093   4.06017   5.45737   231.153   5.02558   1.45611   1.55736   
0.914723   2.39548   0.209859   5.07682   0.0297072   4.45474   41.9804   4.04659   5.09206   230.669   5.41101   3.40931   0.221637   
5.74553   3.33091   1.22551   2.80638   0.0303592   2.71476   50.6312   4.03182   4.96271   207.611   4.99933   1.23504   1.95057   
4.98711   3.08006   0.201187   3.02168   0.0510235   1.89907   39.3051   2.97078   5.82584   186.763   6.85308   2.57912   0.889216   
5.65651   3.32708   2.12616   5.16342   1.07187   2.94578   44.931   4.02373   5.35641   244.163   11.9497   3.55553   1.92578   
2.24284   8.29479   0.99819   5.97125   0.0325674   2.70707   42.0109   4.17448   5.99039   236.866   9.44391   4.5152   2.70472   
0.627409   2.41281   0.36694   5.30593   0.0271826   4.45993   41.4271   4.1573   7.77316   242.004   5.45128   3.46792   0.366761   
7.37414   6.48345   0.788172   1.00285   0.19853   2.88135   38.4542   3.21566   3.91236   188.947   1.0553   6.51464   1.50362   
7.55966   6.37972   0.677242   1.04821   0.19915   2.61632   41.5676   2.93235   4.35004   187.34   0.823124   6.5486   1.49778   
7.8658   6.48592   0.801299   1.00233   0.199483   2.82933   40.2265   3.14917   3.75351   212.939   0.903434   6.61518   1.50169   
1.75868   2.37425   0.438468   5.34292   0.0312769   4.91269   41.9866   4.17516   6.30389   230.539   5.71325   3.25495   0.247844   
7.54476   3.48681   0.782085   3.09309   0.500645   2.90557   64.5901   1.05334   4.3506   244.573   7.67493   8.37855   3.93552   
5.38696   2.8601   0.136436   2.85837   0.0502008   2.05942   38.3098   2.95429   5.99529   207.232   7.02616   2.5654   0.892264   
9.29432   3.08045   0.297863   6.89456   0.0501058   1.90941   40.6408   2.95611   1.0539   217.597   4.15439   2.35032   1.90631   
7.27417   6.29437   0.761473   0.92385   0.200991   2.55658   40.5189   2.89544   4.1587   193.906   1.25872   6.51823   1.50754   
5.12584   3.3073   1.28474   2.98099   0.0300587   2.91735   47.601   4.0148   5.25184   230.883   5.05483   1.32226   1.78296   
8.83087   2.95834   0.213716   7.08391   0.0513321   1.938   38.8049   3.02625   2.06166   193.748   3.82998   2.51249   1.90691   
0.810589   2.33906   0.24675   5.52595   0.029221   4.40185   40.5656   4.10919   4.78065   222.685   5.45015   3.50626   0.698781   
7.70635   3.37113   0.723891   3.15942   0.501428   3.27345   65.4911   1.14681   7.69384   203.026   7.47985   8.27135   3.89483   
5.38279   3.43263   1.10105   3.01949   0.0303323   2.31274   50.5189   4.11558   6.36701   230.069   5.03119   1.20931   1.63941   
8.90918   2.95265   0.200176   6.87174   0.0494927   1.98998   39.2186   3.07417   3.06904   184.358   3.9361   2.49786   1.89531   
7.47174   6.37531   0.772343   0.964033   0.199922   2.82971   39.919   2.93942   5.66328   191.816   1.19521   6.72576   1.51195   
4.84113   2.9762   0.238213   2.91044   0.0486649   2.23979   37.5372   2.85664   4.90107   195.879   6.99209   2.71539   0.897421   
5.30361   3.32447   1.11194   2.93895   0.0278549   2.49822   46.5673   4.1395   4.42139   223.836   5.04028   1.41903   1.69164   
1.62536   2.42798   0.225016   5.32149   0.0331554   4.81393   43.7477   4.2378   3.87753   234.061   5.5097   3.69716   0.538407   
8.00831   3.49762   0.646802   3.10505   0.501732   3.14206   66.9219   1.23335   6.15627   251   7.54061   8.4785   3.7968   
5.75756   3.35298   2.19857   5.36097   1.06957   2.9153   48.6518   3.97374   6.38314   248.898   11.9392   3.52   1.66158   
5.64907   3.60762   1.06916   2.82415   0.0297378   2.39982   47.0414   3.92955   5.46744   204.319   5.11301   1.173   1.53659   
2.78368   8.46715   0.892402   5.89309   0.0305039   2.53035   42.7809   4.06585   6.25996   231.409   9.42085   4.55751   2.65367   
8.78241   3.03473   0.215313   7.06843   0.0486094   2.26306   39.2193   2.79694   2.04215   197.471   4.03651   2.60781   1.89707   
5.9269   3.30509   1.26678   2.82178   0.0292229   2.6234   50.191   4.06276   5.93075   209.696   4.88435   1.39616   1.67316   
1.55534   2.36259   0.105548   5.41666   0.0296903   4.84438   41.5632   4.29455   4.1534   229.441   5.59494   3.61572   0.316454   
5.92046   3.54275   2.10777   5.35862   1.06713   2.82092   45.7812   4.09678   5.3923   221.54   12.1088   3.33153   2.07373   
7.62922   6.29093   0.751349   1.02416   0.199262   2.64936   38.2631   3.0055   5.94903   194.249   0.95509   6.66056   1.50511   
5.50564   3.4183   1.29597   2.8466   0.0283073   2.84266   43.421   4.17019   5.04277   218.684   5.14416   1.22397   1.54268   
5.14693   3.07662   0.241047   2.92618   0.0499588   1.84367   40.1721   3.0064   4.08409   199.807   6.90646   2.71039   0.886781   
5.88543   3.41842   1.09584   2.90495   0.0278225   2.59349   45.2936   4.1041   4.40357   221.137   5.0549   1.34957   1.74734   
1.5789   2.51316   0.306136   5.478   0.0285683   4.99719   41.3936   4.2322   7.38105   236.826   5.62196   3.42867   0.479238   
4.55304   2.92358   0.217137   2.979   0.0482443   1.776   39.5782   2.79615   5.91827   193.184   6.86945   2.67394   0.896198   
6.73168   6.3774   0.697655   0.841955   0.199159   3.04821   38.7046   3.09054   5.0633   194.316   1.05156   6.44718   1.49454   
2.4024   8.36578   1.08518   6.15052   0.0286554   2.91973   43.314   4.0595   7.44375   237.923   9.48954   4.52977   2.79043   
7.76134   6.32013   0.834562   1.19089   0.199683   2.58968   40.2811   2.8233   4.84356   186.909   0.792348   6.42215   1.51694   
7.35439   6.15212   0.661741   1.02594   0.198965   2.97531   41.7075   2.85523   5.69827   184.487   0.942914   6.37292   1.50399   
9.32934   2.96131   0.172538   6.94022   0.0491233   1.81154   39.102   2.87024   2.09682   182.107   3.93363   2.42256   1.9041   
7.61729   3.36585   0.877573   3.23135   0.49975   2.9449   63.1329   1.10266   6.04625   241.572   7.36326   8.50813   3.60983   
7.00404   6.27573   0.832375   1.16118   0.198627   2.88033   39.8078   3.03569   5.25763   221.291   0.793162   6.45795   1.50435   
4.86715   3.33407   2.33307   5.35715   1.06847   2.93464   47.9344   4.25825   6.14422   241.522   11.7196   3.43665   1.86849   
2.30261   8.2469   1.02843   6.00855   0.0305478   2.53865   39.138   4.04474   7.32821   216.861   9.47574   4.52361   2.94368   
4.8741   2.94649   0.203035   3.02453   0.0499621   1.85966   39.9397   2.99056   5.80754   202.188   6.8783   2.58629   0.899749   
2.05434   8.34094   0.962859   5.76131   0.0288606   2.76576   40.7854   4.06611   6.90079   238.014   9.69935   4.39673   2.54881   
7.36238   6.48918   0.802702   1.09951   0.200475   2.75266   39.797   3.0087   5.14264   194.539   1.08278   6.45263   1.49977   
7.42393   3.4216   0.87311   3.155   0.50062   2.90351   64.7884   1.01687   5.29892   233.487   7.55057   8.44359   3.55083   
5.45921   3.48273   1.11155   2.91208   0.0296798   2.61462   46.3876   4.03362   5.63962   238.459   5.05855   1.23381   1.42807   
7.37654   6.39153   0.709488   1.0628   0.20041   2.5371   40.3212   3.07349   4.57314   214.567   0.988362   6.48704   1.5024   
7.61507   6.40329   0.763812   0.809013   0.199237   2.76377   40.8655   3.01178   7.03031   183.29   1.05057   6.60326   1.48949   
8.85889   2.89704   0.165381   7.01834   0.0516136   2.09814   40.5333   3.02626   2.91296   203.904   4.19832   2.52859   1.90107   
7.53333   3.36209   0.793524   2.99962   0.502171   3.03068   66.3766   0.849824   7.882   217.321   7.57435   8.50649   4.06598   
1.71593   2.49091   0.249418   4.9761   0.0345248   4.98294   41.8085   4.03545   6.47674   246.761   5.50391   3.6489   0.577979   
2.19477   8.61874   0.932084   6.21019   0.0290528   3.14046   41.5453   4.02221   6.13669   216.058   9.49071   4.45255   2.53964   
7.47148   3.52944   0.509568   3.11896   0.499335   2.80212   65.2208   1.07635   6.19955   226.232   7.57254   8.47536   3.94082   
8.81155   3.21661   0.217656   6.90088   0.049581   1.9102   40.7043   2.92293   2.34284   201.415   3.95665   2.39998   1.90746   
2.18866   8.43146   1.01856   5.95638   0.030598   2.76313   42.5235   4.11796   6.50335   226.285   9.45007   4.50433   2.79523   
5.05711   3.06262   0.160805   3.09461   0.051069   2.15116   39.8941   3.15628   5.1591   205.163   6.9745   2.5303   0.898619   
2.93547   8.32133   0.920447   5.83209   0.0325226   3.0814   42.896   4.23773   6.76534   217.427   9.34163   4.41453   2.63348   
5.35424   3.31672   2.17569   5.41103   1.07026   2.55393   46.7924   4.05335   3.9124   234.26   11.9737   3.5121   2.03621   
2.29251   8.36761   1.02413   6.08541   0.029287   3.13268   41.8853   3.93888   6.17201   237.983   9.60232   4.4805   2.73625   
