5.40729   2.55697   0.168096   2.96702   0.0266421   2.68696   41.5641   4.18035   5.00016   224.44   4.59036   2.58246   0.633544   
5.42274   3.42823   0.234623   3.07247   0.0498129   2.20059   40.2889   2.97615   5.48188   210.438   3.95399   2.64559   0.874046   
5.05249   2.9247   0.25507   3.00867   0.0510254   2.17565   40.0823   3.14446   5.29002   207.96   4.15332   2.31566   0.888016   
5.8538   3.43521   0.148254   3.20781   0.0469947   3.45478   43.9479   4.04297   6.69251   226.878   4.49643   2.37578   0.694356   
4.93703   3.07715   0.146826   2.83736   0.0516887   2.03341   40.0921   2.84127   5.39519   197.886   3.81694   2.45523   0.900975   
4.19494   3.23792   0.103016   3.40965   0.0694809   2.57269   47.9474   3.95409   5.34424   242.496   4.8315   3.57536   1.70435   
5.34432   3.48288   0.326033   2.9397   0.0497724   2.87468   41.8941   4.19256   5.58941   244.203   4.48762   2.54833   0.420165   
4.13371   3.53629   0.312616   3.28849   0.0718941   2.71096   46.2208   3.89492   6.73953   232.417   4.91118   3.40472   1.9498   
5.48362   2.91206   0.260738   2.92714   0.0492838   1.74124   40.0852   3.09396   4.96747   184.111   4.16145   2.45509   0.908272   
6.1235   2.37014   0.0767395   2.90147   0.0291574   2.9861   42.1598   4.18071   5.67825   234.599   4.58646   2.52851   0.446602   
4.12115   2.26243   0.0829533   2.83772   0.0294605   4.93556   43.1421   3.97075   6.83486   239.021   4.55731   2.42324   0.700898   
5.00118   3.55863   0.219732   2.87205   0.0286328   2.77649   48.0209   3.75495   5.00153   234.195   5.18847   2.1898   1.44042   
5.15044   2.29596   0.075293   3.01125   0.0307479   2.72138   41.7835   4.07115   6.1959   220.988   4.4322   2.51883   0.865861   
5.79766   2.3947   0.351454   2.95657   0.0288395   2.49991   42.8614   4.2187   5.57769   223.763   4.502   2.6287   0.889873   
5.1248   3.01949   0.189551   2.86338   0.0498287   2.34019   39.4619   3.2112   5.05905   183.136   3.98611   2.56041   0.915707   
4.14707   2.38765   0.0190893   3.32172   0.0314864   4.77043   41.7881   4.12774   5.89546   234.102   4.64624   2.52535   0.954052   
4.94692   3.47452   0.152473   2.95271   0.0493781   2.55623   41.5344   4.07941   7.4854   230.718   4.59805   2.63514   0.81745   
5.1549   3.11049   0.179878   2.91058   0.0514218   1.67708   39.6845   2.92391   5.63896   200.439   4.01444   2.635   0.901672   
5.66438   3.23427   0.320574   3.02429   0.0302734   2.32575   51.713   4.0642   6.69223   224.282   4.98928   2.25525   1.49069   
4.85033   2.87112   0.283557   2.89747   0.0503229   1.92623   39.4269   3.10989   5.15774   197.949   4.1666   2.55347   0.922617   
4.40008   2.43431   0.0686469   3.60435   0.0299285   4.23424   42.977   4.19725   5.94853   225.423   4.48192   2.41141   0.727963   
5.03692   3.05131   0.262299   2.96007   0.0515834   2.2779   41.0284   3.02363   4.05035   193.787   4.08577   2.45592   0.900563   
5.29585   3.21555   0.339672   3.12496   0.0501117   3.12441   41.7781   2.99679   5.00726   200.071   4.02955   2.39103   0.896596   
5.08069   3.32677   0.167218   3.29958   0.0497736   2.99859   43.7114   4.21173   5.70995   234.194   4.44221   2.47839   0.664229   
5.2618   3.25083   0.0684939   2.96224   0.0528513   3.02437   41.5585   2.87548   4.22644   198.78   3.95758   2.51574   0.896775   
5.49588   3.36144   0.230291   3.09321   0.0505369   3.07033   42.1317   4.07427   5.13004   243.094   4.51699   2.36218   0.668758   
5.42222   3.41142   0.202336   2.92787   0.0312051   2.9056   46.692   3.94048   6.43214   227.541   5.1701   2.40512   1.34192   
4.84346   2.37141   0.134801   3.53662   0.0277461   4.88457   41.4661   4.09068   6.1312   232.311   4.43622   2.33437   0.912125   
4.86376   2.85586   0.297297   2.95597   0.0505928   2.23353   40.8965   2.95536   4.36073   219.626   4.10896   2.6141   0.8794   
5.30075   3.38742   0.117536   3.00493   0.0258818   2.63066   46.5915   4.1576   6.37066   193.458   4.97088   2.31248   1.78509   
4.22712   2.36134   0.158435   2.87682   0.0318845   4.86174   44.2642   4.06932   6.74331   226.583   4.45967   2.45823   0.934498   
5.72408   3.35402   0.274044   2.92143   0.0500675   2.76344   40.7158   3.02361   4.75486   208.554   4.12017   2.43993   0.888591   
5.46132   3.39696   0.107611   2.99919   0.0500272   3.02174   40.2113   2.92449   7.04498   200.13   3.8358   2.26518   0.891878   
5.33036   3.39319   0.14154   2.95011   0.0303723   2.63336   45.2194   4.03121   5.58578   228.986   5.13125   2.48196   1.70824   
4.72071   2.43551   0.212283   3.23986   0.0298876   4.7328   42.2945   4.09623   6.31836   237.174   4.56752   2.50656   0.930717   
5.56934   3.45687   0.211034   2.95567   0.0330304   2.4317   42.5262   4.07954   6.16121   221.305   5.04882   2.53445   1.91117   
4.73133   2.97269   0.164391   2.84185   0.0494063   2.00007   39.7387   3.02644   4.52435   184.037   4.09765   2.68958   0.908151   
5.36771   3.45181   0.298929   2.88066   0.0318097   2.09482   48.0858   4.1559   6.4575   224.118   4.99275   2.39136   1.65327   
5.41556   3.36692   0.065541   3.05117   0.0498307   3.08833   41.4449   4.17305   7.21573   224.351   4.46554   2.49813   0.570632   
5.71158   3.42723   0.277399   3.18592   0.0495299   3.07696   41.898   4.09445   6.7278   233.565   4.51039   2.38407   0.763876   
4.93185   2.98333   0.218604   2.94033   0.0511124   2.19341   38.8119   3.06712   3.77334   200.932   4.02596   2.41072   0.907029   
4.96576   2.88242   0.278884   3.12233   0.0509417   1.94751   38.5014   2.93345   4.16754   193.168   4.11758   2.49267   0.902946   
4.64621   2.42202   0.173106   3.35721   0.0341403   4.50466   40.5948   4.01046   5.48867   218.455   4.60474   2.44882   0.792195   
5.00376   3.09241   0.155791   2.87617   0.0503335   2.21364   39.8805   2.92315   5.40416   207.339   3.98276   2.5893   0.902562   
5.33217   3.22463   0.0423643   3.0913   0.0489304   3.32672   41.7891   3.93387   6.71968   233.475   4.69264   2.47237   0.588369   
5.52762   3.40503   0.225903   2.85352   0.0278347   2.33799   53.5935   4.39044   6.38628   213.369   5.0772   2.25323   1.54672   
4.85733   3.34385   0.0428959   2.88438   0.0290831   2.60609   56.884   4.21208   4.82162   238.372   5.2746   2.24325   2.13191   
5.53654   2.41976   0.219684   3.04162   0.0257848   2.74093   40.6116   4.14305   5.51788   247.981   4.58028   2.55919   0.640984   
6.11568   2.43571   0.227897   2.94632   0.0324833   3.07949   42.5765   4.22236   7.53443   234.188   4.54887   2.58781   0.83963   
5.22303   2.9981   0.117607   3.00665   0.049443   1.85098   41.0184   3.01617   4.69851   198.764   3.92404   2.73878   0.899981   
4.56836   2.52162   0.127455   3.19195   0.0281056   4.80315   41.6611   4.10104   7.24254   224.473   4.59198   2.58317   0.600455   
4.82114   2.46231   -0.00190543   3.10266   0.0279648   4.91622   42.2699   3.99755   6.09889   236.946   4.48056   2.43896   0.661845   
4.9339   3.34123   0.0733639   2.84192   0.0293242   2.77213   54.5937   3.97794   6.53939   228.802   5.1781   2.24029   1.41452   
4.22377   3.38657   0.184807   3.35539   0.0678694   2.6862   45.76   3.94996   4.16414   220.106   5.06376   3.14832   1.92923   
3.99675   3.49811   0.383953   3.30927   0.0668711   2.90702   48.5689   4.01837   6.44141   219.795   4.99038   3.51553   1.69733   
4.1834   3.30958   0.502019   3.23821   0.0675308   2.75362   47.9071   3.90539   5.12032   229.957   4.96151   3.45631   1.78637   
4.56814   2.43256   0.110905   3.49994   0.0304055   4.6326   41.8328   4.21603   6.48415   223.661   4.57788   2.63992   0.641279   
4.98738   3.03461   0.182469   2.95607   0.0499581   2.38829   39.2775   3.05354   5.74606   195.275   3.84838   2.48654   0.889335   
4.86778   2.95155   0.109826   2.85797   0.0506269   1.8548   40.8777   3.1986   5.82591   201.438   4.0005   2.58994   0.899898   
5.05418   3.0418   0.133684   3.08736   0.0489519   1.97736   40.8182   3.04031   4.19004   206.659   3.96762   2.51093   0.887601   
4.37101   2.26692   0.169789   3.42891   0.0283991   4.8512   43.3713   4.06619   6.80042   227.508   4.72167   2.50131   0.909523   
4.73867   3.4544   0.299566   3.24734   0.0669246   2.8125   48.4129   3.90727   6.74968   247.644   4.97202   3.56094   1.95259   
5.2722   3.17207   0.230614   2.92016   0.0501969   1.82447   39.3018   2.93846   3.69657   196.196   4.00889   2.531   0.897738   
5.77898   3.47385   0.166682   2.97991   0.0290785   2.56539   51.0051   3.93298   6.39295   242.676   5.17503   2.26488   1.86262   
5.33244   2.48011   0.112776   2.9831   0.0259433   2.94977   41.518   4.30935   4.71129   217.188   4.32032   2.44353   0.594294   
5.9941   3.38781   0.0877325   3.03983   0.0500708   2.81311   41.2444   4.05895   7.27776   233.512   4.5147   2.63317   0.462895   
5.43196   2.42625   0.18819   2.87498   0.0287829   2.86234   40.7118   4.0694   7.20081   222.196   4.44073   2.38982   0.940612   
5.82385   3.4751   0.123774   2.70277   0.0320983   2.22929   48.2868   4.17767   5.03897   234.402   5.03226   2.16027   2.04399   
4.97908   2.94617   0.250087   2.95916   0.0500039   2.22152   40.117   3.00662   4.36386   209.127   3.87749   2.53434   0.900795   
5.64538   2.24421   0.273597   2.87244   0.0304124   2.56435   40.0154   4.17533   6.28262   239.283   4.48738   2.45826   0.764186   
5.24562   3.47071   0.25576   3.14728   0.0479381   2.79065   39.3427   3.0292   3.45119   215.687   4.10558   2.46847   0.90408   
4.52953   3.49885   0.295148   3.30255   0.071436   2.67585   47.1523   4.0408   5.69314   225.46   5.04504   3.54253   1.63282   
4.92911   3.02948   0.216948   2.85102   0.0497342   1.94729   39.2133   3.019   5.2985   203.2   3.86284   2.49228   0.907023   
5.8473   3.46202   0.135169   2.98402   0.0517198   2.69119   42.5524   4.04508   8.15825   240.498   4.65451   2.39624   0.904691   
4.739   3.38379   0.194405   3.28459   0.0673295   2.93916   47.2398   4.00985   7.15262   253.657   4.9682   3.6161   2.00674   
5.37584   3.4407   0.0214459   2.99517   0.0304471   2.55374   48.7114   4.09081   6.0037   223.22   5.19385   2.19995   1.50766   
5.38137   3.25523   0.260285   2.87809   0.0299788   2.67092   46.8848   3.96036   7.0718   199.036   5.05286   2.29392   1.45735   
4.81253   2.96802   0.201722   3.02125   0.0484172   2.03822   41.8422   2.81588   4.25235   180.609   4.07305   2.50827   0.882407   
4.94174   2.9145   0.220692   3.04772   0.0508787   2.51637   39.317   3.09352   4.48227   199.853   4.09375   2.73298   0.899569   
5.33135   3.49765   0.159763   2.97471   0.0497971   2.59448   39.1211   2.9863   5.90229   203.734   3.94251   2.55934   0.885553   
5.618   3.36766   0.20816   3.03267   0.0324342   2.86659   49.4254   4.12644   7.43893   228.625   5.04629   2.29576   1.76429   
4.84002   2.25202   -0.0259077   3.25189   0.0286907   4.58721   40.9116   4.03279   7.00756   223.433   4.55971   2.65605   0.778465   
4.34832   2.41848   0.268472   3.49243   0.0318378   4.82918   40.9989   4.15881   6.77335   240.941   4.4121   2.59702   0.688338   
5.60461   2.57428   0.069929   2.87558   0.0306448   2.97237   43.4866   4.23059   5.52025   230.22   4.35485   2.4888   0.566166   
5.51182   3.39676   0.361611   3.07562   0.0511655   2.7416   40.2202   3.0388   4.03654   199.192   4.08626   2.54265   0.908518   
4.96137   2.87522   0.191084   2.98808   0.0500596   1.5123   39.2997   3.05936   4.32738   195.851   3.98076   2.55362   0.913934   
4.21019   3.32994   0.200788   3.30892   0.0683577   2.95462   46.9951   4.05056   5.35412   211.875   5.17274   3.54728   2.11398   
5.67671   3.31413   0.166864   2.92901   0.0305376   2.72785   48.4767   4.07669   5.61185   211.074   5.11362   2.35396   1.4869   
5.59205   3.41093   0.340788   3.09227   0.0515476   3.0189   41.8296   4.13198   6.56442   229.623   4.47712   2.36581   0.720584   
5.4074   2.28037   0.278146   2.92364   0.0342199   2.8442   41.9903   4.04808   7.3786   251.695   4.51495   2.51063   0.446364   
4.55931   3.39217   0.224679   3.16784   0.0726364   2.65596   47.0037   4.03715   6.02503   238.057   4.97055   3.42187   1.45608   
3.85336   3.43074   0.252867   3.39502   0.0702545   3.10126   45.6664   3.942   6.9684   239.564   4.91689   3.65056   1.78143   
4.70414   2.26617   0.0793751   3.8276   0.0327033   4.96906   41.3867   3.9947   4.61185   232.824   4.45015   2.6513   0.289908   
4.75603   2.96758   0.299666   2.96129   0.0486499   1.94815   40.3249   3.13063   6.08016   195.877   3.87212   2.46728   0.917664   
3.85569   3.33426   0.158085   3.52372   0.0737216   2.92803   45.5494   3.94091   7.05909   213.75   4.85729   3.52148   1.8635   
5.23783   2.94842   0.180719   3.08066   0.0517763   1.774   40.9948   2.99388   4.66976   186.087   4.02873   2.50666   0.900773   
6.27905   3.29858   0.240539   2.84681   0.0507589   2.58208   39.0135   3.12279   5.09376   181.096   3.9617   2.53824   0.888444   
5.43838   3.29178   0.263587   2.9903   0.0509451   2.84017   42.0641   3.06408   4.84979   203.593   4.08043   2.53904   0.899261   
4.5982   3.16691   0.24729   2.77629   0.051742   1.73493   40.5325   2.9568   2.925   197.118   3.974   2.64757   0.879595   
4.60946   2.44079   0.185926   3.44988   0.0314007   4.87797   43.7932   3.93152   5.22808   224.519   4.58696   2.5181   0.867585   
5.4439   3.56974   0.174199   2.89603   0.0290719   2.55645   50.6612   4.13805   5.65562   219.715   5.0114   2.37082   1.59246   
5.34246   3.40901   -0.0183258   3.17473   0.0491097   2.88764   43.0064   4.15199   5.97731   234.008   4.35837   2.54435   0.855697   
4.97002   2.96844   0.230939   2.95238   0.049478   2.06797   41.3364   3.0729   4.53064   201.083   4.02305   2.56098   0.901143   
5.97451   3.2949   0.260078   2.79988   0.03237   2.66011   52.0038   3.89328   4.42156   211.551   4.93229   2.23957   1.60044   
5.52337   3.39547   0.313792   3.11063   0.0500665   3.21976   41.5036   3.93433   4.38946   233.249   4.6123   2.48154   0.420786   
5.36424   3.22978   0.218715   2.80744   0.0300433   2.60667   48.4992   4.10225   6.22857   223.941   5.089   2.21105   1.69153   
5.56238   3.3703   0.168807   2.97309   0.0334516   2.56377   44.8241   4.10294   7.42143   217.768   5.12402   2.22166   1.95806   
4.9811   2.92652   0.178563   3.14349   0.0516042   1.98389   39.7285   3.19999   3.91522   190.728   3.86601   2.46347   0.899853   
4.91699   3.00986   0.279529   3.04209   0.0516855   2.22678   38.8083   2.94163   3.61993   187.115   4.05715   2.42847   0.916196   
4.28498   2.47569   0.156259   3.77742   0.0333145   4.90501   42.7265   4.25   5.16174   236.053   4.36465   2.62648   0.759785   
5.56887   2.48326   0.127454   3.07467   0.0296964   2.71829   41.6839   3.98574   4.16318   233.284   4.41102   2.49005   0.85849   
4.13322   3.48016   0.264733   3.26506   0.0731935   3.0681   46.7768   4.15725   5.21728   233.575   4.9704   3.62429   2.26081   
5.48807   3.19653   0.209058   3.07   0.049299   3.11972   40.2083   3.0715   4.84581   187.34   4.01564   2.49798   0.898429   
4.70572   2.45343   0.0329095   3.38723   0.0296   5.0297   41.6377   4.09115   4.42637   220.06   4.57005   2.65077   0.877267   
4.27444   2.39518   0.239069   3.30358   0.029966   5.11653   41.9642   4.13371   6.26522   214.403   4.60721   2.47151   0.544985   
4.57733   3.31914   0.423941   3.2546   0.0696738   3.03875   47.469   4.13165   6.32397   253.561   4.94219   3.53453   1.66646   
5.41058   3.47538   0.221178   3.2025   0.0497942   3.11231   42.1721   4.19586   5.10342   222.568   4.38488   2.53242   0.755358   
4.35203   2.57636   0.0990995   3.08187   0.0309498   4.16666   40.9273   4.1168   5.37378   231.639   4.47612   2.78312   0.713634   
4.54775   2.51261   0.193687   3.47422   0.0264971   4.72162   42.2311   4.12046   5.85081   223.185   4.38599   2.21608   0.599666   
4.10275   3.25979   0.314066   3.55689   0.0683668   3.10763   46.2212   3.91611   5.14911   258.838   5.18483   3.51236   2.29066   
5.56297   2.24704   0.239566   3.03596   0.0308682   2.48801   41.3428   4.06625   7.85867   227.01   4.36487   2.55579   1.16005   
5.66467   3.37706   0.382734   3.06236   0.0485185   2.76342   38.0177   2.84897   3.59291   215.896   4.17389   2.48591   0.878762   
4.90138   2.4317   0.292825   3.18188   0.0269293   4.44713   42.7467   4.00715   6.07644   241.989   4.47122   2.5277   1.00669   
4.75318   2.36094   0.0710088   3.36534   0.0266018   5.07307   40.9129   4.20664   5.22658   234.916   4.47241   2.57309   0.456538   
5.32994   3.50418   0.157521   2.95217   0.0492522   2.78116   38.0827   2.94929   4.72436   201.077   4.05115   2.51714   0.90336   
5.82565   2.42382   0.207581   3.02803   0.0321272   2.48862   42.1051   4.10133   6.58408   233.259   4.45486   2.72904   0.43677   
