3.85273   1.12995   9.06949   0.214823   0.00310656   39.2688   3.51132   201.083   3.89297   
6.6371   1.46009   5.73488   1.20113   0.00317309   48.3796   7.70867   235.941   5.11646   
5.38131   1.99475   7.07335   0.686916   0.00258923   66.7885   6.66075   230.546   7.44526   
11.1597   0.932402   5.02922   0.162866   0.00277473   37.7491   5.62432   201.421   6.97998   
5.23925   1.76577   7.12252   0.887901   0.00302574   66.3479   5.25749   234.085   7.45535   
4.14302   1.45663   1.60226   0.379593   0.00599673   42.0922   6.31797   224.884   5.50103   
11.0028   1.09843   4.91902   0.139473   0.00302933   42.4264   5.86156   192.111   7.1582   
3.50593   1.26261   5.12201   2.31293   0.00615507   46.6494   7.75984   249.566   12.0305   
3.31182   2.13553   2.27635   0.837706   0.0099112   42.0706   7.47614   219.51   9.50653   
3.20195   1.69624   2.84632   0.801539   0.0104093   41.1808   5.83259   231.587   9.48921   
11.4053   1.16565   4.99955   0.232857   0.00322569   39.48   5.73374   198.252   7.01693   
3.17289   2.09628   2.5653   0.948176   0.00966978   42.1805   6.6227   237.062   9.46482   
11.3861   0.884572   5.34857   0.247187   0.00317308   40.0845   5.05966   209.826   7.08199   
6.49905   1.86446   5.58955   1.04907   0.0032923   48.4051   5.05674   224.372   5.19096   
4.04525   1.00608   9.18845   0.165036   0.00286178   40.8136   -0.306908   202.96   3.95023   
5.61058   2.06511   7.69999   0.717242   0.00289522   65.0985   5.15792   233.921   7.51476   
5.80258   2.18254   7.19326   0.960799   0.0029328   64.0366   4.46165   222.977   7.66528   
3.63262   1.69269   4.98894   2.25737   0.0058715   47.5421   6.62662   233.63   11.9544   
3.6081   1.71638   2.88378   1.04886   0.00991193   42.6059   6.33104   220.242   9.40192   
3.93092   0.891316   8.90388   0.170441   0.00305688   40.7136   2.42837   177.46   4.11939   
11.1707   1.10403   5.19639   0.130502   0.00269371   41.8167   6.02997   189.966   6.96371   
3.46721   1.85928   2.62198   0.958099   0.00972612   41.6855   3.65923   221.121   9.38978   
3.61726   1.2089   5.3257   2.28209   0.00606387   46.9883   6.56254   251.971   12.0069   
3.85268   1.94233   2.62594   1.0878   0.0103314   42.5802   5.64471   227.082   9.5238   
6.49147   1.52779   5.49962   1.1941   0.00388824   47.8162   5.44856   234.249   5.07834   
11.1355   1.14581   5.28949   0.271491   0.00307567   40.9506   4.7849   186.659   6.98277   
3.87439   0.916342   8.98218   0.163641   0.00305029   37.7547   0.772217   200.185   3.9543   
3.57356   1.33336   5.55289   2.19597   0.00633185   46.8025   6.06646   246.371   12.0703   
3.65085   1.83807   2.50652   1.02867   0.0102731   40.7335   6.30275   217.452   9.59554   
3.39397   1.05509   8.97505   0.155114   0.00300888   39.0426   1.89874   200.936   3.89794   
5.28047   2.36386   7.41908   0.666306   0.00301973   63.9516   7.00239   220.877   7.50869   
3.6686   1.70261   5.70507   2.37715   0.00586242   45.3291   6.35243   243.768   12.0812   
2.93274   2.6136   7.42039   0.749164   0.00491927   37.6852   3.79207   209.724   0.901106   
3.39759   2.28385   2.35901   0.845194   0.00980395   43.0804   6.06893   219.659   9.65095   
10.8358   1.04598   4.78127   0.175745   0.00308658   39.1415   6.71148   190.779   7.13424   
5.17152   2.12627   7.12589   0.792895   0.00281926   62.8816   6.63888   224.533   7.60581   
11.3279   0.992723   4.81967   0.193616   0.00298155   39.25   4.38569   214.336   7.10845   
2.93889   2.21898   7.95055   0.834122   0.00528564   39.3654   3.07095   212.871   1.03637   
5.55133   2.0625   7.51864   0.907227   0.00278904   64.3575   7.04   234.234   7.39852   
4.02605   1.57333   1.7734   0.528424   0.00622698   42.1779   5.92663   248.189   5.59219   
4.06432   1.31784   1.71269   0.384807   0.00597261   41.1241   5.45059   240.195   5.40931   
3.79594   2.32783   2.91072   0.928937   0.0104302   41.4824   6.40926   221.22   9.39208   
5.65394   2.24108   7.38706   0.825755   0.00303354   66.5427   5.08012   231.182   7.7257   
5.68877   2.38599   7.80023   0.917478   0.00274018   64.737   7.95665   222.138   7.57578   
3.61815   0.998671   9.15689   0.162276   0.0030562   39.5827   1.3154   214.428   4.10609   
2.97338   1.94556   7.22082   0.833615   0.00545961   39.7072   5.61933   193.169   1.01883   
5.52906   2.20641   7.35696   0.783448   0.00290804   64.4241   6.13219   212.089   7.35637   
3.50851   1.98593   2.55936   0.973451   0.00990046   41.5618   4.59004   255.049   9.48401   
11.5586   1.03548   4.6983   0.263669   0.00289907   39.9519   4.78757   222.422   7.0742   
6.49639   1.81209   5.20396   1.21797   0.0027394   49.966   7.51319   210.955   5.05887   
6.92229   1.93946   5.58089   1.07705   0.00342748   50.5673   4.97663   230.107   5.09058   
4.59452   0.983741   9.22293   0.167483   0.0027553   39.7488   -0.35057   206.52   4.03567   
5.35367   1.91283   7.30503   0.498245   0.00271737   64.7779   4.31197   233.727   7.5097   
11.1416   1.06814   5.23259   0.242133   0.00306358   41.0359   2.8984   192.525   7.04812   
3.42114   1.78779   5.74745   2.10569   0.00644804   48.1358   6.82171   223.564   12.0919   
4.123   1.7119   1.4826   0.440263   0.00625008   43.9544   5.30101   227.858   5.5942   
5.61644   2.32381   7.66052   0.705286   0.00302263   64.8106   7.07797   249.081   7.45508   
3.14783   2.40978   7.8083   0.905895   0.0050146   41.139   5.8825   213.349   0.859989   
5.12499   2.20833   7.50897   0.79291   0.00286851   65.6837   4.9739   219.501   7.34274   
3.66869   1.71119   5.84124   2.22224   0.00624308   46.7294   7.99901   233.847   12.1041   
3.81105   2.12497   3.08325   1.02982   0.00959195   40.5868   4.34689   226.367   9.34823   
6.20764   2.27073   5.17748   1.04904   0.00324443   39.7033   6.20746   232.82   4.91947   
5.85503   2.02429   7.97967   0.83851   0.00287222   64.7889   6.42778   223.803   7.46665   
3.62923   2.09025   1.89568   0.921114   0.00934299   40.7062   6.79956   227.513   9.46785   
6.37234   1.99823   5.28318   1.10208   0.00256594   45.8216   7.53983   229.549   5.02388   
3.13793   2.29038   7.27733   0.929234   0.00496346   38.7146   4.91911   197.547   1.03589   
3.91115   1.54848   1.19633   0.380631   0.00624429   40.982   5.06589   228.915   5.51273   
3.63928   1.13088   5.61392   2.16781   0.00609263   47.6438   6.81339   260.46   12.1573   
3.63064   1.04831   8.61307   0.207795   0.00317638   38.7111   1.32448   203.602   3.99201   
4.38276   0.960031   9.13634   0.308257   0.00285565   38.2742   0.0483804   202.178   3.9721   
3.3149   2.13057   2.50981   0.984225   0.00998375   42.2115   4.48288   242.144   9.38551   
3.00551   2.07373   7.2704   0.82768   0.00496646   38.7972   5.77384   187.519   1.07119   
10.6333   1.16321   5.18254   0.247761   0.00281206   38.7927   5.17387   219.37   6.81   
4.12079   1.49783   0.917631   0.466722   0.00612486   42.6855   6.19504   232.673   5.53456   
4.07438   1.73695   1.54347   0.489111   0.00614537   42.6982   5.01261   223.664   5.44964   
5.58658   2.51402   7.51361   0.758522   0.00333276   64.8864   5.43316   238.867   7.51046   
3.09167   2.58114   7.611   0.795643   0.00503538   40.7885   4.81256   215.039   0.885763   
6.27025   1.79149   5.04459   1.11538   0.00258581   46.8997   5.82415   237.193   5.05825   
10.8689   0.889184   4.76074   0.110996   0.00305363   40.9095   6.93202   193.126   6.76607   
6.861   1.81142   5.28196   1.08982   0.00298911   53.9039   5.17054   227.596   4.9919   
4.0405   1.06885   9.05552   0.175685   0.00334768   41.3142   3.02843   208.777   4.03886   
3.46915   1.16528   5.66505   2.33712   0.00644579   46.9522   6.15397   221.057   12.0683   
4.35599   1.76915   1.42217   0.366689   0.00634561   43.4215   6.92813   234.685   5.58911   
5.20698   2.06198   7.75108   0.733244   0.00292428   66.4594   5.18707   233.268   7.4881   
3.99182   0.885953   8.83361   0.199853   0.00324651   39.8632   2.89658   205.535   4.03118   
6.53402   1.83412   5.2457   1.11808   0.00244084   48.5869   4.42404   219.222   5.16895   
2.95467   1.99519   3.09701   1.12698   0.010148   42.5831   8.03644   239.226   9.52156   
4.1714   1.32745   1.0547   0.224479   0.00626371   41.1789   6.22781   229.69   5.53608   
3.81527   1.80401   2.53454   0.778824   0.0104039   42.1118   5.05091   241.51   9.48402   
3.5095   1.4076   6.07247   2.35829   0.00611198   47.5469   7.549   247.182   12.0315   
6.49676   2.05457   5.3384   1.14479   0.00389873   47.989   5.60394   253.381   5.03198   
10.9632   1.18011   5.05838   0.230132   0.0031022   41.0903   6.07287   199.164   7.26392   
5.48121   2.3347   7.18504   0.679825   0.0027643   64.7656   6.48305   211.849   7.45217   
2.98988   2.03431   7.42565   0.797475   0.00499291   39.1032   5.49242   201.889   1.04088   
3.10417   2.82961   7.74747   0.586971   0.00503694   38.1294   4.43163   201.664   0.962835   
2.9858   1.97056   7.49089   0.922261   0.00471279   39.8434   4.4319   209.777   0.881222   
4.40799   0.87465   8.98979   0.106667   0.00323092   39.9367   3.09148   194.702   3.96752   
4.15668   1.29856   1.64207   0.421567   0.00634089   43.6226   4.44963   238.362   5.49638   
5.28573   1.75522   7.75255   0.936247   0.00268163   62.7274   5.9211   227.586   7.60251   
4.1065   1.72408   2.01113   0.33955   0.00631119   42.1768   4.20037   230.602   5.36925   
6.84424   2.0335   5.59291   1.20587   0.00288765   45.6127   5.82318   225.101   4.99802   
6.48932   2.29743   4.76015   1.18411   0.00262707   37.4395   6.01702   217.332   4.92697   
5.20227   1.79961   7.69803   0.920717   0.00332456   63.7787   6.06888   227.456   7.43772   
4.00088   1.48563   1.3473   0.46588   0.0062669   41.8985   5.32872   237.843   5.59482   
3.60284   1.88186   2.40611   1.16372   0.0102972   40.8739   7.17893   236.959   9.45772   
3.48211   0.850359   5.86853   2.36502   0.00621278   47.1974   6.14105   244.163   11.8902   
3.8192   1.58521   1.7858   0.375022   0.00559742   42.5959   6.16766   253.169   5.4233   
4.0943   1.50253   1.47488   0.12773   0.00631812   41.9557   7.23132   234.955   5.36908   
3.70451   2.07558   2.28748   1.01897   0.00984538   41.7538   6.87655   223.14   9.43015   
3.11931   2.26069   7.33244   0.905844   0.0048927   39.1005   5.63498   193.224   0.839527   
4.1368   1.37853   1.79623   0.170414   0.00650825   41.4428   5.1619   230.758   5.29598   
5.36722   2.29674   7.73795   0.830673   0.00341223   64.4541   5.02461   235.21   7.52449   
3.61375   2.1758   2.31159   1.02412   0.0101924   43.8536   4.88054   236.028   9.52017   
2.99383   2.39308   7.38036   0.753071   0.00453311   41.3752   4.97713   193.525   1.12969   
4.13026   1.26947   1.96648   0.191299   0.0055671   42.9068   7.50154   234.52   5.52303   
3.50135   1.83555   5.6667   2.64578   0.00598126   46.9633   7.34671   233.565   12.0497   
3.58222   1.64253   5.76902   2.17012   0.00549434   47.9967   4.03517   244.557   11.8038   
3.59901   1.95038   2.76505   0.831331   0.00985948   41.6944   6.82434   225.969   9.39583   
3.67896   1.77396   1.89936   0.861889   0.0099779   40.829   5.71117   224.746   9.60161   
3.97898   1.34028   2.21618   0.17205   0.00557017   41.7488   4.72821   214.818   5.49298   
3.2999   2.11587   2.27152   0.952156   0.0100973   41.2211   5.647   244.457   9.55474   
3.16707   1.98995   7.50033   0.68625   0.00493726   39.4661   5.30472   205.259   0.843036   
4.15522   1.46685   1.12223   0.228915   0.005567   41.695   4.37821   235.088   5.51939   
3.0633   2.32236   7.32336   0.887651   0.00486055   40.7832   4.59284   192.576   0.952982   
4.15801   0.942617   9.1082   0.229293   0.00315788   41.098   2.73996   178.046   3.69832   
2.94007   2.012   7.60625   0.695176   0.00481598   39.8002   6.27647   201.16   0.993992   
6.52389   1.99463   5.56389   1.30349   0.00351629   47.9146   6.40378   218.543   5.10728   
3.98486   2.18035   1.75689   0.893151   0.00954549   42.399   5.5588   230.55   9.50138   
5.52149   2.09824   7.05144   0.785021   0.0028962   63.86   5.35406   213.619   7.50877   
3.49923   2.03242   2.79693   0.883034   0.00973675   42.3675   6.71527   227.24   9.56363   
6.77057   1.93289   5.42936   1.15616   0.00374922   49.7668   7.24438   218.842   5.18431   
3.34308   2.0458   2.09812   1.01435   0.00973687   42.0225   4.21865   247.126   9.65839   
10.8895   0.842196   4.92415   0.134134   0.00341471   39.506   6.47948   214.783   7.00033   
3.30508   1.40278   5.42802   2.27606   0.00642521   47.6478   5.73744   236.925   12.1141   
4.02361   0.975101   8.89217   0.174433   0.00308536   37.5387   1.65764   211.161   3.92346   
3.54145   1.67464   5.02813   2.29091   0.00619812   48.3714   5.22064   226.119   12.0193   
3.84169   0.931709   9.08607   0.239212   0.00283636   39.5603   2.77341   209.629   4.12664   
3.23843   2.29338   2.36645   0.682083   0.0101886   42.2838   3.77473   229.482   9.48164   
6.39657   2.19217   5.5191   1.10155   0.00249793   50.3335   4.80854   231.493   4.94847   
2.88602   2.6898   7.13277   0.756299   0.00492978   40.8352   5.57165   195.725   0.8199   
6.60903   1.92584   5.8254   1.19994   0.00356367   44.3102   5.19486   224.838   5.23087   
5.59069   1.94865   7.22581   0.714202   0.002891   65.6032   4.94681   240.844   7.53929   
2.98947   2.51484   7.67835   0.813086   0.00499583   38.7773   4.91692   200.409   1.04699   
11.0615   1.0652   5.10696   0.236015   0.00319137   41.1115   6.55445   203.631   6.87261   
3.40199   1.3807   5.00489   2.09   0.00599345   46.4482   6.40239   249.372   11.7039   
3.07594   1.98044   7.95233   0.659478   0.00486664   39.7731   6.58021   196.771   0.874489   
5.74746   1.61262   7.28165   0.904644   0.0027674   63.4082   5.75064   230.85   7.5835   
5.61206   1.92237   7.41444   0.515307   0.00307434   64.6588   7.58667   237.011   7.70664   
10.8   1.05364   4.73623   0.185037   0.00269273   41.0891   4.17916   184.102   7.06075   
2.89389   1.86424   7.57956   1.06764   0.00493802   40.0402   4.32438   204.208   0.983456   
5.5738   1.97559   8.15006   0.728383   0.00287796   64.6448   5.61503   222.816   7.40815   
4.0836   1.71835   1.41451   0.309601   0.00587394   41.331   5.94721   240.564   5.44959   
3.35403   1.69546   5.5278   2.2474   0.0059069   46.6076   4.65692   230.274   12.0029   
6.45136   2.23477   5.48501   1.2164   0.0025595   53.6954   8.14196   221.226   5.09552   
6.5818   1.74461   5.7088   1.27945   0.00294687   47.7677   6.02922   243.292   5.06379   
6.86621   2.08254   5.45896   1.15006   0.00349127   46.9322   6.23482   233.569   5.16579   
3.73091   1.94832   2.58865   1.08708   0.00997508   41.5403   4.00929   227.148   9.48419   
3.05941   2.13968   7.36081   0.799053   0.00463124   40.9741   5.35792   185.074   0.885431   
5.12445   2.02384   7.33068   0.77975   0.00361513   65.8947   6.80834   206.261   7.50879   
5.62613   1.86403   6.7925   0.934299   0.00310826   64.562   6.63464   247.146   7.52196   
5.7044   1.66928   7.3412   0.87886   0.00301546   64.3869   6.54349   242.307   7.52621   
3.02874   1.82672   7.63778   0.771187   0.00485588   37.6812   6.25364   224.66   0.986864   
3.54247   1.22557   5.5856   2.24664   0.005896   47.6282   6.88088   245.336   11.9708   
3.57618   1.79045   5.6135   2.02574   0.00618172   47.0758   6.63157   244.945   12.0094   
3.71908   1.87456   3.14632   0.955758   0.0101498   42.8014   6.56252   217.2   9.41182   
2.95626   2.35788   7.3789   0.861537   0.00471254   39.1323   5.46591   194.202   0.928955   
4.11979   1.17306   9.06526   0.237568   0.00284866   40.0312   1.05982   193.798   4.08927   
3.33059   1.42659   5.28832   2.22585   0.00578204   44.5514   5.23061   220.964   11.9919   
3.91816   1.16952   8.55301   0.10002   0.00290644   38.5884   1.84019   200.189   4.11543   
6.73985   2.13277   5.24037   1.12907   0.00237591   46.6876   5.77601   226.892   5.25151   
3.66229   2.13286   2.28736   0.946017   0.0100513   43.2208   6.12717   221.441   9.45479   
11.1651   0.794083   4.68389   0.200453   0.00327457   38.3705   4.18777   201.062   7.16349   
11.0646   1.1258   4.98671   0.272119   0.00275916   39.3136   3.62814   202.394   7.18883   
4.2166   0.929927   8.83799   0.252529   0.0029821   37.5604   2.52889   197.004   3.93305   
10.8426   0.93239   5.10861   0.263064   0.00303138   39.4097   5.55394   189.942   6.88527   
