7.50085   0.771806   0.922335   2.79773   3.04509   129.517   0.945634   1.48449   
5.14442   2.0615   5.40072   2.87448   3.98376   171.29   12.0873   1.87528   
1.5511   0.182496   5.28595   4.70214   4.25935   158.15   5.49912   0.34631   
2.5858   0.882822   6.06557   2.37192   4.10943   164.521   9.63705   2.74236   
7.54387   0.708358   1.10172   2.88283   2.94731   139.197   1.10988   1.48005   
7.15049   0.511074   3.25017   2.71965   1.2159   160.649   7.36694   4.04103   
7.69429   0.849413   1.17172   2.48193   3.09153   135.331   0.994022   1.50078   
6.68675   0.768293   3.3307   2.92583   0.967315   168.391   7.51404   3.83882   
5.47468   2.14256   5.13576   3.06547   4.03285   172.885   11.8351   1.86277   
2.16592   0.92968   5.92826   2.90658   4.23671   165.77   9.36298   2.60321   
9.23472   0.249588   7.06689   1.89301   2.92213   131.184   3.82937   1.90642   
4.73729   0.21963   2.99369   1.94859   3.18629   141.727   6.96931   0.920159   
5.16504   1.13156   2.97216   2.81978   4.04946   159.214   5.19221   1.74193   
5.74171   2.25831   5.45411   2.8538   3.99593   174.076   12.0677   2.21765   
2.3666   0.850654   5.96677   2.99165   3.99113   158.031   9.35879   2.57602   
8.80536   0.334238   6.77035   2.07149   3.14294   137.884   4.13054   1.88836   
5.1381   0.162817   3.20288   2.24707   3.09612   132.855   6.96756   0.912956   
7.50713   0.825547   0.871626   2.77558   2.79739   144.29   1.03535   1.52066   
5.99022   1.06712   2.87602   2.64695   3.92917   163.303   5.07974   1.38154   
5.49973   1.22303   2.97621   3.11859   4.00397   166.981   5.08732   1.57068   
1.78933   0.297611   5.64102   5.03567   4.015   163.455   5.5571   0.586049   
5.96651   1.35718   2.89594   2.53703   4.18614   161.586   5.3351   1.38833   
9.14661   0.21082   6.94011   1.97971   3.15849   143.641   3.76383   1.89569   
7.81029   0.638307   0.971608   2.63673   3.10306   137.587   0.925561   1.5094   
5.51869   2.56026   5.37425   2.58925   4.09667   173.683   12.0755   2.13342   
7.66437   0.591045   3.0715   2.85543   1.17052   158.855   7.50309   3.73765   
5.68732   1.26781   2.87339   2.494   4.16897   171.972   5.19571   1.78404   
7.49663   0.59526   1.07984   2.44044   3.01522   132.382   0.74966   1.51128   
5.91937   1.22369   2.78115   2.62536   4.11706   172.91   5.02022   1.57149   
2.96385   0.918948   6.11323   2.44924   4.31924   165.77   9.50629   2.7655   
2.32774   0.966142   6.14522   3.02077   4.03512   159.038   9.26601   2.93057   
5.62505   1.23758   2.90802   2.6602   4.07732   168.157   5.09462   1.75919   
5.36418   0.212246   3.01026   1.94796   3.05924   139.246   7.08248   0.908743   
7.09273   0.859074   3.13625   3.33351   0.881918   162.794   7.33165   3.71755   
2.28487   0.791124   6.13937   2.62427   4.03412   169.916   9.31468   3.08183   
8.97557   0.135796   7.15085   1.93117   3.15751   146.881   4.05368   1.89911   
5.98888   2.16122   5.41114   3.07527   4.00524   167.078   11.9354   1.95717   
5.41463   1.21055   2.93975   2.32883   3.95761   164.391   4.9688   1.74891   
9.19274   0.253633   6.99436   1.95447   2.97128   141.108   3.94981   1.91028   
5.50039   1.11306   2.8124   2.56423   4.0547   163.976   5.27727   1.51952   
1.34134   0.409562   5.23547   4.81292   3.95137   171.619   5.59932   0.412055   
5.72018   2.31317   5.24254   3.152   4.15496   177.665   12.0381   1.88721   
9.14349   0.239526   7.0411   1.98672   2.97158   146.419   3.83642   1.90575   
2.33536   0.913736   5.86665   2.78696   4.10461   154.198   9.48535   2.81262   
2.26189   1.01258   5.87019   2.85209   4.25725   171.071   9.6382   2.61178   
7.27743   0.874997   3.09386   3.21611   1.02502   158.073   7.48936   3.96964   
2.67936   0.982103   6.06462   2.68665   4.11224   162.79   9.52809   2.81621   
8.09949   0.717565   0.819746   2.61534   3.05718   145.45   1.17501   1.48603   
7.19783   0.605495   3.15928   3.18226   1.02067   157.888   7.34543   4.07719   
4.70293   1.21385   2.73483   2.78787   4.03318   171.383   5.13764   2.01128   
2.5618   1.04   6.0003   3.00569   4.08464   175.342   9.41229   2.63238   
7.38465   0.782745   1.07231   2.37155   3.05936   142.728   0.954275   1.48787   
5.42088   2.24141   5.31555   3.09531   4.04801   169.634   12.0183   1.74294   
5.0347   0.232599   2.97173   2.03167   3.02813   132.995   6.87728   0.892303   
4.77394   0.258358   3.0524   2.02112   3.03575   141.393   6.89681   0.90296   
5.25798   1.23059   2.81168   2.63547   4.00801   165.183   5.11192   1.47827   
5.69007   1.24438   2.96036   2.67223   4.04083   164.893   4.999   1.35127   
2.27417   0.885392   5.8999   2.83872   4.16744   162.964   9.55396   2.7667   
5.08228   0.176979   2.99911   1.93693   3.16288   133.965   7.15155   0.900669   
7.47576   0.952162   1.09417   2.47453   2.94411   141.766   0.772709   1.49984   
4.92666   2.22461   5.35839   2.95482   4.15178   165.52   11.937   2.01849   
2.57591   0.940665   5.95155   2.59618   4.09097   167.146   9.47559   2.85553   
8.25872   0.840372   3.17409   2.87566   1.22907   166.397   7.62996   4.0557   
2.44442   0.937821   5.9483   2.641   4.14786   164.268   9.56835   2.64667   
5.44779   0.239314   2.91287   2.00653   3.0293   135.239   7.0741   0.891261   
2.68537   0.945491   6.02496   3.06504   4.16113   158.104   9.66924   2.41787   
5.78575   1.17978   2.99081   2.74232   4.06471   171.444   5.08878   1.50267   
1.42518   0.263861   5.27424   4.9474   4.11301   165.232   5.39735   0.455517   
5.62596   1.14608   2.94716   3.01188   4.1378   163.33   5.00659   1.55058   
7.66357   0.816218   1.1228   2.75478   2.82738   135.701   0.857465   1.50333   
5.7228   1.04715   2.84333   2.53491   4.09641   165.276   4.97733   1.73119   
3.0038   1.04339   5.8691   2.61919   3.84955   162.383   9.48299   2.50656   
2.34584   1.00473   6.01385   2.8045   4.0572   157.692   9.54212   2.67056   
4.95053   0.231213   3.04051   1.81783   2.90671   142.559   6.97001   0.9112   
8.56916   0.191977   7.00898   1.96709   3.10019   145.216   4.04495   1.89458   
5.60835   2.36806   5.26552   2.65833   3.86555   171.247   12.0982   1.65411   
2.72207   0.90918   6.17741   2.82341   4.13512   168.421   9.40745   2.67417   
5.05155   1.26934   2.87343   2.72103   4.05967   160.511   5.0871   1.95335   
3.23099   0.96782   6.0603   2.73078   4.11983   160.374   9.42828   2.64406   
7.03438   0.725702   0.856502   2.5623   3.06044   147.734   0.95495   1.51439   
7.03373   0.809654   3.3189   3.03436   1.31123   158.67   7.36453   3.87186   
5.6478   1.08042   2.80503   2.63186   4.1738   165.58   5.05402   1.45076   
5.21516   0.278867   2.91762   2.14296   2.96814   135.066   6.99658   0.909747   
6.90507   0.641597   3.14905   2.8685   1.08098   159.302   7.49204   3.83955   
6.91126   0.781483   3.01762   3.11492   1.16352   171.685   7.49324   3.57595   
9.10454   0.19676   7.15462   2.10334   3.00378   137.535   3.95759   1.88765   
7.79737   0.707595   3.26377   2.81949   1.21082   158.715   7.55129   3.5954   
8.26839   0.673017   3.17375   2.88958   1.12703   162.209   7.49122   4.08903   
7.03041   0.746346   0.98815   2.79983   3.05695   141.458   0.957424   1.50108   
5.64342   1.24725   3.09631   2.79997   4.10718   162.309   5.25609   1.52241   
1.7123   0.597054   5.1636   4.88204   4.04198   160.734   5.57697   0.191747   
4.97761   0.238971   3.0705   1.72146   3.11792   141.337   6.96283   0.900509   
7.75305   0.769342   3.01427   2.80333   0.92747   154.395   7.22691   3.85755   
5.2279   0.207301   2.99285   1.47098   2.92039   147.169   6.94902   0.899926   
2.50433   1.04658   6.08142   2.7011   4.14615   165.293   9.49657   2.49049   
8.78444   0.115009   7.08328   2.00763   3.01692   142.7   4.20875   1.9028   
9.08699   0.254259   7.13156   2.38568   2.96234   141.109   3.94623   1.88674   
9.11435   0.194356   6.9796   1.68962   3.02994   132.194   3.85777   1.90801   
5.06752   0.15101   2.87578   2.08191   3.00979   136.276   6.94284   0.896996   
8.66229   0.226644   7.06157   2.10877   2.9833   134.849   3.86286   1.89731   
5.02645   0.163427   3.00824   1.94283   3.06235   144.073   7.07836   0.893347   
2.6917   1.05163   5.97765   2.43009   4.15725   161.755   9.64288   2.60291   
5.75858   1.19042   2.8715   2.74375   4.25029   168.766   5.10234   1.76268   
5.42692   2.15779   5.30285   2.75767   4.00822   174.683   12.015   1.70751   
1.64308   0.440704   5.64093   4.77843   4.12327   170.225   5.48709   0.229685   
7.4173   0.63884   3.13889   2.83831   1.07271   162.077   7.35898   3.54941   
4.9652   0.139291   2.84775   1.6361   3.10789   146.077   6.95385   0.902247   
1.86505   0.446427   5.32815   4.49779   4.18762   164.008   5.43775   0.359072   
4.93488   0.19922   2.91381   1.9428   2.94541   130.38   7.09317   0.882544   
2.60993   0.900407   5.97921   2.73798   4.25516   171.292   9.6556   2.65621   
5.10638   2.16491   5.33422   2.83316   3.91039   171.61   12.1593   1.47907   
5.53729   1.21847   2.81732   2.78198   4.04549   163.638   5.10585   1.73138   
7.10074   0.86822   3.11576   2.74079   1.12595   170.856   7.55747   3.47249   
7.48625   0.853956   1.02475   2.947   2.98183   139.207   1.15246   1.50602   
8.64061   0.211792   7.07834   2.03094   2.9651   135.565   4.05412   1.90189   
9.18475   0.169127   6.84947   2.58511   3.02684   136.242   3.97988   1.90316   
5.20437   2.25422   5.14823   2.31453   3.99302   170.269   12.0387   1.8805   
1.48309   0.319009   5.3635   4.79908   4.21467   170.746   5.50001   0.518057   
1.3345   0.373459   5.42232   4.75448   4.24819   171.115   5.56652   0.560821   
1.8148   0.601304   5.39267   4.5879   4.10066   167.65   5.42862   0.419459   
7.56939   0.818121   3.09595   3.22038   1.18843   173.38   7.76712   3.95064   
9.02728   0.20016   6.95376   2.26289   2.91412   144.881   4.01408   1.89906   
5.91044   2.20958   5.34998   3.05937   4.10361   170.818   12.0682   1.85061   
8.91579   0.169062   6.95377   2.0855   2.92223   147.625   3.91479   1.90962   
6.07281   1.09099   2.7035   2.38584   4.29909   167.181   5.12515   1.54661   
5.15571   1.39076   2.77267   2.853   4.08706   164.227   5.16825   1.40565   
7.75453   0.813957   0.914284   2.71905   2.93065   139.719   1.10941   1.49325   
5.32672   0.239139   2.84478   2.02267   3.04273   141.985   7.03328   0.897281   
9.03787   0.248372   6.88191   2.04646   2.96702   136.063   4.01591   1.9011   
7.25165   0.811092   1.01608   2.38516   3.13885   139.455   1.02685   1.49574   
4.82231   0.296958   2.82653   1.91486   3.115   136.09   6.93936   0.91642   
7.32117   0.830941   0.906474   2.65134   3.21982   135.071   1.01978   1.51398   
5.52713   2.402   5.24213   2.91583   4.03038   166.935   11.9775   1.66493   
7.34537   1.07685   0.797981   2.40086   3.09525   140.165   1.02844   1.51226   
7.71432   0.638635   1.12129   2.91783   2.94246   139.901   0.979618   1.4988   
9.11102   0.293464   6.96117   2.16463   2.97558   130.82   4.07697   1.88239   
2.71371   0.973558   5.90348   2.96452   4.3045   167.392   9.46025   2.91609   
2.4879   0.921321   6.06745   2.5173   4.1799   167.052   9.50787   2.5503   
5.4912   2.24808   5.22351   3.18296   3.85584   164.937   11.8996   1.9652   
7.41286   0.867706   1.09224   2.66135   2.89556   140.676   0.874177   1.50672   
2.42135   0.995044   5.90838   2.72577   4.28516   158.86   9.51545   2.58617   
6.79552   0.853785   2.95436   2.96618   1.08525   151.77   7.69186   4.0691   
4.92229   0.176179   3.09889   2.14534   3.02732   131.89   7.06814   0.900597   
7.26475   0.96019   3.10874   3.25364   1.11685   163.544   7.67946   3.91171   
5.31273   1.08425   2.99613   2.75531   3.97898   168.156   5.10632   1.82287   
9.28424   0.182226   6.91034   2.1376   3.00992   142.408   4.05738   1.9002   
1.72666   0.209698   5.28271   4.97872   4.12816   163.963   5.61978   0.587914   
5.7939   2.24099   5.21354   2.9504   4.10027   164.704   11.9707   1.80928   
5.46141   2.36241   5.34598   3.0347   3.74272   171.076   11.8735   1.84198   
8.64203   0.248541   7.14412   2.17163   3.006   145.636   3.90409   1.88515   
1.92387   0.338007   5.42684   4.78704   4.23334   168.326   5.43732   0.0764637   
2.44432   1.01581   6.05742   2.39691   4.25715   164.551   9.40179   2.85135   
5.08817   0.149398   3.00748   1.9643   3.08984   154.923   7.03622   0.913074   
5.63593   1.26167   2.81235   2.95259   4.11649   169.232   5.13941   1.93802   
1.33876   0.35005   5.23926   4.92967   3.8168   164.28   5.65834   0.311882   
7.11309   0.759113   3.09917   2.7771   1.25598   167.756   7.67533   3.78405   
5.16467   0.216373   3.0764   2.08412   2.9449   138.965   6.95814   0.910065   
7.55911   0.76176   0.951263   3.00536   2.9492   136.809   1.09339   1.50467   
1.35342   0.357404   5.19401   4.74893   3.97606   163.318   5.69392   0.0196365   
2.29581   0.993981   6.10131   3.04238   3.97743   160.431   9.49574   3.00743   
2.05034   0.414983   5.23902   4.38207   4.14104   166.939   5.39639   0.407709   
5.03332   1.25192   2.74592   2.87183   4.0681   172.52   5.09003   1.49875   
2.78052   0.978006   6.01114   2.57554   3.99066   168.458   9.55587   2.55052   
1.21489   0.424995   5.20227   4.91652   3.99871   165.871   5.49007   0.477764   
5.98882   1.12162   2.8582   2.38293   4.18229   161.572   5.20513   1.61979   
5.52128   1.23557   2.93005   2.53259   4.20728   160.281   5.06732   1.78874   
7.69402   0.927977   0.952243   2.65606   2.92511   134.449   0.967042   1.50042   
2.48755   0.909922   5.91366   3.21586   4.12006   164.284   9.40725   2.66819   
7.4626   0.789181   0.781348   2.66408   2.90369   140.328   0.977401   1.49542   
7.02304   0.963087   1.10342   2.65648   2.92781   137.274   1.16123   1.50933   
8.98957   0.171805   6.9924   1.94021   2.93229   139.464   3.96781   1.89895   
7.84886   0.746874   3.13521   2.9674   1.13605   178.147   7.61245   3.82468   
4.7036   0.12648   3.03109   1.60068   2.93981   140.929   7.22177   0.899825   
4.94481   0.211872   3.01699   2.20608   3.0574   136.197   7.04088   0.899412   
1.64323   0.344572   5.29545   4.75275   4.13777   165.285   5.38897   0.928094   
3.15174   1.02058   5.96935   2.76773   4.02134   161.986   9.5559   2.15668   
2.89933   1.05682   5.97773   2.59734   4.13236   164.129   9.66766   2.7059   
5.64929   2.21117   5.23662   3.04444   4.01975   174.374   11.8759   2.18302   
5.40607   2.26841   5.31715   3.31044   3.98941   166.674   11.8884   1.70853   
5.20054   0.190381   3.03013   2.19089   2.91345   146.777   7.02984   0.901436   
5.03177   0.19173   2.96373   2.33873   3.08416   138.294   7.19434   0.90268   
2.60218   0.904365   5.96436   2.68576   4.18116   162.879   9.49351   2.88044   
7.24236   0.822378   0.975732   2.94938   3.05033   129.227   0.909619   1.49962   
5.78157   2.32475   5.3973   2.93415   3.95975   170.011   12.0136   1.84165   
5.50015   2.17686   5.35899   3.04195   3.87048   158.986   11.9506   2.00188   
7.74464   0.858639   2.90299   2.60989   1.16469   161.368   7.5319   4.16497   
5.44051   2.43878   5.38213   3.21862   3.95966   173.908   11.9531   1.91204   
1.86924   1.01005   5.94178   3.00571   4.08569   162.115   9.46169   2.6426   
6.20326   1.34593   2.91242   3.02978   4.08393   167.369   5.0402   1.97045   
7.49623   0.925419   0.941251   2.63826   3.06248   137.539   1.09393   1.48909   
7.19678   0.625301   3.10053   3.05186   1.03197   153.48   7.3209   3.63327   
1.33166   0.234353   5.38858   4.78559   3.9762   168.28   5.59844   0.550523   
5.36959   1.30135   2.79622   2.5559   3.98792   166.575   5.05905   2.12849   
7.6168   0.66651   3.12463   2.86988   1.21945   163.962   7.43073   3.9986   
7.35116   0.781911   1.09658   2.55843   2.91254   143.822   1.01357   1.49996   
1.78584   1.07458   5.9755   2.81933   4.21124   166.683   9.3567   2.50797   
7.44183   0.859122   3.08604   3.02227   1.09261   162.426   7.46342   3.97881   
2.44631   1.09143   5.94014   3.00649   4.01363   168.605   9.41217   2.47104   
7.44698   0.856328   1.04206   2.55388   3.00985   149.187   0.907654   1.49407   
5.6871   1.22481   2.83365   2.85864   4.12401   160.389   5.12195   1.65159   
1.88947   0.174235   5.65749   4.64952   4.14182   152.622   5.53164   0.486347   
7.58681   0.845056   3.16072   3.16419   1.24233   161.257   7.3624   3.50173   
2.71473   1.04991   5.91241   2.84148   4.00621   169.047   9.37509   2.55713   
4.73441   0.227318   2.98857   2.17855   2.91265   139.698   6.95896   0.898785   
8.9725   0.20828   7.12422   1.79108   2.84412   136.586   4.2007   1.90235   
