3.37542   1.82852   5.22082   0.326267   0.0032474   40.6739   4.81033   255.052   4.93721   
3.81821   1.01083   5.04371   0.20562   0.00281613   40.9297   5.18381   202.283   3.97536   
3.93565   1.17788   4.87636   0.201083   0.00285169   39.3664   4.89723   182.99   3.92692   
3.7451   2.19195   5.24461   0.121911   0.00309589   50.4424   5.58474   224.044   5.2397   
4.00238   1.38297   4.37609   0.261898   0.0056387   41.4491   7.50449   235.952   4.54115   
4.30215   0.945803   4.98378   0.149803   0.00296004   38.1136   5.49759   206.526   3.94045   
3.28043   2.13268   5.3147   0.319721   0.00465762   40.5612   4.87084   211.007   4.03821   
3.30817   0.940658   5.51594   0.257691   0.0061593   43.6104   4.07978   233.09   4.47082   
3.50182   1.4679   4.15689   0.136124   0.00610369   46.4644   4.42257   247.315   5.05871   
3.66912   1.57985   4.80071   0.140711   0.00568314   48.0211   6.70969   242.184   5.05822   
3.26229   2.06536   5.51672   0.0815765   0.00283105   43.4096   7.22251   229.214   5.08087   
3.84499   1.03967   5.29711   0.263289   0.00312194   41.5259   6.43022   193.434   4.04305   
4.33176   0.916236   5.09772   0.200892   0.00276209   36.6901   6.76383   186.129   3.93708   
4.12548   1.15348   5.19285   0.241141   0.00318668   39.6389   4.95875   188.487   4.07138   
4.0513   1.05559   5.04456   0.23374   0.00322462   39.6152   4.48072   214.344   4.01202   
3.0444   2.34881   5.36236   0.313612   0.00523663   40.4104   4.63443   196.033   3.7938   
3.47501   1.90029   5.33327   0.0567099   0.00288706   42.4014   4.48534   230.344   4.58371   
4.26692   0.971624   4.94593   0.24661   0.00324784   39.0654   3.98056   188.691   4.09976   
3.34402   2.22771   5.73469   0.078592   0.0029682   41.6408   5.90062   225.737   4.60649   
4.14179   1.67538   4.65882   0.325089   0.00667846   42.5152   6.3913   220.919   4.36572   
3.74836   1.39432   4.50705   0.159567   0.00580567   43.0529   5.6225   213.467   4.41153   
2.91275   2.21189   5.4823   0.100259   0.00486814   39.5369   5.23973   208.161   3.87853   
3.26729   0.909432   5.13   0.1203   0.0062189   42.8947   5.99197   243.798   4.46598   
4.25101   1.45294   4.07094   0.215373   0.00588122   43.4623   7.38374   228.302   4.49691   
3.63456   2.09496   5.19657   0.360014   0.0029701   43.2084   6.37405   216.319   4.44221   
2.86128   2.14876   5.19922   0.338603   0.00494189   39.9981   4.23884   188.433   4.08155   
3.93207   0.875741   4.80686   0.176827   0.00310268   40.5653   4.07747   184.434   3.94024   
3.34473   2.12955   5.24473   0.323277   0.00263843   43.0582   5.68578   230.095   5.02342   
3.61447   1.61944   4.70851   0.282888   0.00654099   48.0004   6.65885   212.384   4.98145   
3.08107   2.21358   5.56298   0.0552837   0.00543264   41.7224   5.42038   210.434   4.08984   
4.32221   1.0522   4.78806   0.140588   0.00291991   39.1584   6.04   198.451   4.07049   
3.87857   1.01028   5.25324   0.174804   0.00276147   39.8422   3.78302   197.149   4.09354   
4.01376   1.07637   4.77955   0.16979   0.00294034   40.0086   6.16664   190.376   4.02606   
3.67105   1.17597   4.94921   0.188895   0.00329186   40.0917   3.77321   199.487   4.09143   
3.48972   1.9239   5.40951   0.295394   0.00338205   42.7887   6.31043   231.4   4.27759   
3.37444   1.46595   4.74166   0.431409   0.00565094   48.1926   7.55055   245.833   5.21618   
4.17692   1.067   5.19125   0.289916   0.00308097   40.0403   5.48647   189.481   3.87047   
3.70831   1.79774   5.59415   0.192685   0.00264403   53.6339   8.16584   226.92   5.05062   
3.66002   2.03384   5.80202   0.169746   0.00316308   44.9525   7.56017   237.277   4.91906   
3.31234   1.78109   5.33273   0.259388   0.00277675   50.1401   5.57385   229.145   5.04649   
4.4881   1.06521   5.07235   0.309454   0.00278669   38.8589   5.0889   191.174   3.89919   
4.06179   1.84289   4.55885   0.0885141   0.00599227   41.8817   5.9612   235.347   4.48713   
3.71763   0.967148   5.17767   0.231506   0.00302714   38.9431   4.37388   189.481   3.96619   
3.73147   2.05129   5.58586   0.162499   0.00259333   51.3573   5.65537   212.886   5.08118   
3.4794   0.969585   5.35068   0.107787   0.00576282   43.3128   4.62837   240.105   4.56666   
4.20955   1.00157   5.05987   0.246331   0.00299677   39.0409   3.03277   201.183   3.84661   
4.10557   1.87209   4.28583   0.0962745   0.00623245   42.3047   6.48623   236.822   4.46174   
3.78536   1.14792   5.82935   0.0913798   0.00579458   43.6885   3.50892   221.966   4.57718   
3.67219   1.23174   4.67776   0.186609   0.00556721   47.782   3.60944   233.866   4.87207   
4.0533   1.58439   4.58688   0.125317   0.00577079   42.3329   4.64986   230.619   4.55803   
3.89363   1.15011   5.30892   0.190214   0.0030191   38.6307   5.61256   214.319   3.98549   
4.02387   0.762345   4.9813   0.149981   0.00322747   39.4421   3.9831   221.949   4.03364   
2.93427   2.40701   5.5137   0.223995   0.00265214   40.9277   5.04068   234.685   4.42529   
3.36163   0.87693   5.00101   0.280593   0.00310915   40.9347   5.71389   207.27   3.98238   
3.10487   2.45024   5.51981   0.275597   0.00456956   39.328   3.44717   200.633   3.96923   
3.00833   2.44098   5.40622   0.0724557   0.00475216   39.8069   2.82404   176.346   3.95647   
4.08037   1.34055   4.68863   0.1898   0.00580672   42.6574   5.04559   240.177   4.65336   
4.21253   1.09616   4.70893   0.199797   0.00321238   40.683   3.91486   182.711   4.07083   
3.57653   0.890055   5.05409   0.21617   0.00282647   39.0137   4.59086   193.404   4.00634   
3.52002   1.94415   5.05232   0.22813   0.00340723   56.1998   6.50262   225.496   5.01908   
3.55272   2.26326   6.24272   0.146819   0.00267946   44.022   4.42961   229.839   5.02751   
3.44218   1.6793   4.6432   0.138342   0.00587506   47.4404   6.85631   236.208   4.9469   
3.76147   1.81295   5.46485   0.00503398   0.00317838   43.1498   5.77564   223.85   4.43203   
3.26975   0.698845   5.39836   0.0257724   0.00593624   43.5782   4.49927   222.455   4.37079   
3.1446   2.15618   5.25537   0.130765   0.00289096   41.6082   6.21028   241.159   5.12981   
4.23752   0.987173   4.92577   0.234764   0.00354663   41.0544   3.7309   193.598   3.91808   
2.9042   1.96447   5.37013   0.121468   0.00518191   41.0974   5.38231   202.904   4.0453   
4.14559   1.42563   4.67733   0.217549   0.00626512   41.5242   6.02927   222.772   4.47848   
4.19541   1.54462   4.10506   0.151457   0.00609552   42.4717   6.37982   217.369   4.43265   
3.53379   2.07893   5.78916   0.0791658   0.00273888   43.125   5.59403   218.538   4.38195   
4.10859   1.73461   4.03941   -0.0185985   0.00552756   41.757   4.8187   227.213   4.60435   
3.77189   0.877541   5.25894   0.436362   0.00561515   42.03   6.93456   222.166   4.42537   
3.43657   1.20867   4.6579   0.239337   0.00576671   49.1597   5.79534   256.882   4.98643   
3.64396   2.30189   5.35385   0.0342075   0.00301398   39.3836   3.56431   239.535   4.51088   
3.48809   1.98041   5.93487   0.20996   0.00384139   46.2001   5.62949   226.404   5.10579   
3.05846   1.3208   5.6421   0.0681369   0.00669858   42.4558   6.07674   226.501   4.45182   
4.0444   0.861691   4.6475   0.383571   0.00649017   42.0744   4.81054   227.331   4.57295   
3.72797   1.92461   5.43347   0.0141119   0.00305296   40.6491   7.76063   243.232   4.57676   
3.58408   0.928879   4.69392   0.356097   0.00586827   42.7562   4.73245   229.432   4.4809   
3.50938   2.02823   5.83752   0.284814   0.00308299   42.2557   6.44038   245.949   4.51899   
3.67669   1.05519   5.0773   0.239663   0.00255613   39.7361   4.96456   191.883   4.10971   
2.94404   2.20616   5.635   0.0668607   0.0051719   39.0961   5.58251   195.851   4.08557   
3.49988   2.15792   5.52373   0.341019   0.00288071   42.3289   6.7629   227.778   4.5789   
3.03138   2.15017   4.9857   0.141161   0.00499381   39.9388   4.87858   190.987   4.02124   
3.65237   0.988411   5.89274   0.190867   0.00652098   42.2644   5.85584   228.056   4.61463   
4.26835   1.33601   4.3319   0.159331   0.00601971   41.0246   6.29143   249.001   4.6283   
3.47001   1.17473   5.29216   0.228141   0.00636916   41.4145   4.99771   211.433   4.43165   
4.09507   1.55022   4.47508   0.145716   0.00628633   42.0894   7.18333   237.041   4.41971   
2.9399   2.3408   5.26646   0.101908   0.0051669   41.5764   6.32432   195.478   4.17633   
3.93065   1.07293   4.60193   0.201362   0.00267305   39.6659   6.22188   209.553   3.8829   
3.00185   1.75588   5.79836   0.0629518   0.00514536   38.316   4.56244   208.116   4.19687   
3.05947   0.666924   5.76409   0.220004   0.0062487   43.5155   5.08909   218.141   4.57164   
3.68116   0.621669   5.43635   0.186458   0.00595005   42.3951   6.17946   234.131   4.52145   
3.55342   0.868078   6.17123   0.181141   0.00570214   40.8623   4.27493   211.781   4.46574   
4.01256   1.56338   4.14348   0.162854   0.00575652   44.0399   5.93609   225.41   4.54186   
3.4697   1.96033   5.27084   0.223682   0.00299511   42.0713   6.96717   232.562   4.43712   
3.53684   1.38299   4.52577   0.443131   0.00620527   45.8635   4.4429   238.98   5.047   
3.6858   1.1396   5.28969   0.0872977   0.00611679   40.8584   5.28191   203.507   4.47644   
3.03682   2.11453   5.37589   0.337576   0.00502887   41.0124   4.23551   216.605   3.96771   
4.17564   1.52418   4.39465   0.202978   0.00598736   43.0309   5.70051   246.671   4.49988   
3.51202   1.54405   4.44376   0.312169   0.00626835   46.7304   6.48115   241.244   5.04505   
3.6078   0.89098   5.65693   0.164735   0.00623335   42.3536   6.65887   233.36   4.50689   
3.55978   0.932292   5.49251   0.153699   0.00579944   42.5089   5.25237   226.519   4.56655   
4.0334   1.06428   4.80441   0.1285   0.00274678   40.8207   4.41607   196.167   3.77883   
3.36955   2.05015   5.53669   0.110142   0.00302608   42.1861   5.93128   230.426   4.45626   
3.40935   2.16352   5.10687   0.128693   0.0035634   47.2602   4.10439   248.638   5.21337   
3.06229   2.42504   5.28862   0.305606   0.00511202   37.4424   5.97631   188.594   3.838   
4.24861   1.56269   4.08936   0.0802212   0.00625475   41.8866   4.73141   220.044   4.47126   
3.51893   0.989223   6.27683   0.326359   0.00642798   42.1977   5.58562   227.815   4.34534   
2.86036   2.1052   5.46399   0.168971   0.0052429   38.083   3.56044   199.82   3.92424   
3.47324   1.1111   5.75368   0.260337   0.0063218   41.413   6.36964   238.103   4.49227   
3.42551   1.79551   4.80528   0.248439   0.00299001   41.6615   6.46448   229.152   4.39824   
3.53199   0.732144   5.65766   0.212476   0.00632208   42.8089   5.62106   247.596   4.61342   
3.52775   1.1153   4.859   0.00251737   0.00577616   43.0499   6.51864   224.979   4.56803   
3.37498   1.97881   5.49571   0.35768   0.00305258   48.2328   6.96834   242.732   5.11555   
3.26036   1.97417   5.28056   0.207047   0.0030032   45.4467   5.03069   233.435   5.14239   
3.96267   1.76331   4.2738   0.31249   0.00619998   42.3841   4.11466   250.035   4.713   
3.87835   0.986839   4.97481   0.169369   0.00298512   38.1408   5.54537   212.361   3.93806   
4.10492   1.55893   4.27307   0.203865   0.00573147   42.6411   6.91435   221.584   4.55272   
3.60847   1.09262   5.8734   0.287649   0.0059385   42.1484   6.69158   208.146   4.29748   
3.69066   1.88921   5.91589   0.289107   0.00321705   57.8241   7.11261   227.91   5.08475   
3.44028   0.915725   5.80681   -0.0318233   0.00634885   40.4279   6.68677   221.379   4.53082   
4.0623   1.63464   4.55959   0.114732   0.00582273   43.5095   6.29205   223.632   4.55737   
3.66994   0.851567   4.76681   0.23496   0.00319563   38.3711   5.09045   198.135   3.9199   
3.69532   1.0831   4.95774   0.224559   0.00292069   40.3803   4.3648   202.339   4.19231   
4.01486   1.38294   4.38234   0.222274   0.00643615   41.5908   5.41717   215.989   4.48251   
4.16485   0.906656   5.29622   0.0978985   0.00274579   39.8045   5.38655   207.912   3.82176   
3.55388   0.95883   5.20289   0.181486   0.00272588   39.3839   4.2512   220.507   4.05165   
3.16976   2.03853   5.4579   0.272061   0.00310708   42.6882   7.73104   225.962   4.63132   
3.42329   1.71396   4.4186   0.0915444   0.0060859   47.8129   6.06451   244.319   4.92253   
3.65816   1.99587   5.36904   0.361996   0.00293394   42.9636   6.20867   237.314   4.50358   
3.33661   1.00847   5.79772   0.0418917   0.00677862   43.3732   6.82911   233.898   4.59262   
3.96048   0.852797   5.03119   0.19798   0.00311968   41.7506   5.16532   198.597   3.81565   
3.72636   1.23285   5.2699   0.21696   0.00593965   42.9133   5.84007   252.277   4.46442   
4.12917   1.0805   4.21296   0.226378   0.00595337   41.6443   7.39094   228.099   4.49519   
3.72637   1.214   5.25274   0.120211   0.00622584   42.1441   5.03496   215.429   4.47434   
4.15588   1.57749   4.88086   0.1167   0.00558926   42.3569   4.68765   246.526   4.39546   
4.12372   1.38793   5.11566   0.201256   0.00625613   42.4548   6.79539   225.632   4.47129   
4.09393   1.18557   4.17695   -0.0331095   0.00599377   41.7194   5.85417   228.14   4.40469   
3.66224   1.66984   5.19014   0.0910657   0.00293302   41.4816   6.12854   231.209   4.70291   
3.82249   0.960893   6.21969   -0.00780198   0.00565047   41.8687   5.57166   211.927   4.46682   
3.28015   1.17461   5.20673   0.0139382   0.00582285   41.7204   6.57294   238.565   4.60132   
3.53758   1.03831   5.2464   0.13913   0.00300167   39.7342   4.7906   200.21   3.93338   
3.84024   0.960019   5.14466   0.216248   0.00312156   40.3789   4.09562   194.137   3.98974   
4.05782   1.49225   4.47096   0.148305   0.00591095   40.6798   5.42815   248.172   4.46461   
2.89344   2.20668   5.32999   0.0936055   0.00503522   40.8246   5.46589   221.75   4.05691   
4.12505   1.05755   5.23953   0.204581   0.00322104   40.0094   2.8592   187.474   3.93162   
3.33095   2.30008   5.82606   0.184231   0.00317307   42.6781   5.44679   215.669   4.61169   
3.2727   1.99988   5.2905   0.134705   0.00302258   41.4253   5.78399   243.558   4.72268   
4.11731   1.40744   4.66149   0.112199   0.00620956   42.1143   7.93104   209.985   4.51021   
4.21875   1.78226   4.36746   0.128365   0.00589466   39.9148   6.65797   230.769   4.41483   
4.0303   0.997746   4.96669   0.166878   0.00318809   42.6462   6.32666   195.835   3.99896   
4.19433   0.941152   4.86584   0.238176   0.00296644   38.5212   4.61181   187.563   4.1143   
3.6391   0.961366   5.05906   0.235028   0.00306148   42.3689   3.82364   204.614   4.05831   
3.68223   2.21291   5.30886   0.272098   0.00320291   44.1791   7.30563   212.138   5.18844   
3.54755   2.15562   5.08631   0.219109   0.00286247   42.6781   5.53712   244.347   4.59393   
3.48047   1.48366   4.55538   0.29097   0.00593252   45.5958   4.83018   230.89   4.95824   
3.36907   1.97015   4.88316   0.111595   0.00288177   40.7207   6.74436   227.744   4.49902   
3.50703   1.04676   5.36415   0.202889   0.00598112   42.794   5.32819   219.161   4.49519   
2.8351   2.30626   5.3113   0.0986254   0.00507915   41.4882   5.36695   182.387   3.91376   
3.20309   2.24863   5.61367   0.123555   0.0030742   46.8556   5.06221   226.599   5.28961   
4.24604   0.935953   5.34944   0.147902   0.00246689   40.5174   4.6895   210.997   3.99837   
3.04081   2.77789   5.63253   0.157114   0.00477128   40.4853   2.83842   215.307   3.9481   
3.33329   1.71977   6.3227   0.369351   0.00274288   40.4794   6.97247   236.566   4.60925   
3.75544   0.880532   5.69954   0.231023   0.00575764   41.2806   4.57508   200.865   4.5915   
3.42244   2.17975   5.75257   0.233041   0.00334277   46.0827   5.71457   229.527   5.09803   
3.05769   0.993665   5.14521   0.252039   0.00554592   40.8728   7.79488   236.632   4.50409   
3.50032   1.50689   3.95835   0.0855434   0.0062106   48.4816   5.85751   240.896   4.98565   
4.15192   1.28798   5.00506   0.324617   0.00621016   43.7666   7.41524   226.181   4.72164   
3.56326   1.83945   4.38955   0.250174   0.00628594   48.4597   4.51793   246.58   5.14695   
3.54157   2.29646   5.05607   -0.0384614   0.00301285   48.5063   7.3029   233.661   5.05987   
3.95946   0.913251   5.12494   0.201376   0.00299415   40.2957   4.47495   189.546   3.93715   
3.47406   1.92326   5.6585   0.196104   0.00260374   41.5773   7.39055   234.002   4.51775   
